date_time	abs_press_kPa	reference	water_level_cm	site
2021-08-31T07:00:00Z	102.879	98.403	45.64177199999999	RAB
2021-08-31T08:00:00Z	102.92	98.454	45.53980200000008	RAB
2021-08-31T09:00:00Z	102.903	98.441	45.49901400000003	RAB
2021-08-31T10:00:00Z	102.855	98.416	45.26448300000007	RAB
2021-08-31T11:00:00Z	102.826	98.395	45.18290699999997	RAB
2021-08-31T12:00:00Z	102.847	98.398	45.36645299999998	RAB
2021-08-31T13:00:00Z	102.835	98.386	45.36645299999998	RAB
2021-08-31T14:00:00Z	102.806	98.366	45.274679999999975	RAB
2021-08-31T15:00:00Z	102.766	98.316	45.376650000000026	RAB
2021-08-31T16:00:00Z	102.741	98.3	45.28487700000002	RAB
2021-08-31T17:00:00Z	102.684	98.287	44.83620899999991	RAB
2021-08-31T18:00:00Z	102.696	98.262	45.21349799999997	RAB
2021-08-31T19:00:00Z	102.733	98.285	45.35625600000007	RAB
2021-08-31T20:00:00Z	102.729	98.329	44.866800000000055	RAB
2021-08-31T21:00:00Z	102.773	98.361	44.98916399999992	RAB
2021-08-31T22:00:00Z	102.773	98.416	44.42832899999999	RAB
2021-08-31T23:00:00Z	102.786	98.416	44.56089000000004	RAB
2021-09-01T00:00:00Z	102.818	98.44	44.642466	RAB
2021-09-01T01:00:00Z	102.794	98.457	44.22438900000003	RAB
2021-09-01T02:00:00Z	102.806	98.445	44.46911700000004	RAB
2021-09-01T03:00:00Z	102.843	98.499	44.29576800000008	RAB
2021-09-01T04:00:00Z	102.851	98.489	44.479313999999945	RAB
2021-09-01T05:00:00Z	102.859	98.547	43.969463999999974	RAB
2021-09-01T06:00:00Z	102.899	98.592	43.91847900000002	RAB
2021-09-01T07:00:00Z	102.952	98.63	44.071434000000025	RAB
2021-09-01T08:00:00Z	102.964	98.67	43.78591799999997	RAB
2021-09-01T09:00:00Z	102.976	98.706	43.54118999999996	RAB
2021-09-01T10:00:00Z	103.008	98.737	43.551387000000005	RAB
2021-09-01T11:00:00Z	103.028	98.778	43.33725	RAB
2021-09-01T12:00:00Z	102.996	98.756	43.235279999999946	RAB
2021-09-01T13:00:00Z	102.952	98.756	42.78661199999998	RAB
2021-09-01T14:00:00Z	103.037	98.767	43.5411900000001	RAB
2021-09-01T15:00:00Z	103.102	98.746	44.418132000000085	RAB
2021-09-01T16:00:00Z	103.106	98.716	44.76483	RAB
2021-09-01T17:00:00Z	103.057	98.695	44.47931400000009	RAB
2021-09-01T18:00:00Z	103.073	98.693	44.66285999999995	RAB
2021-09-01T19:00:00Z	103.155	98.777	44.642466	RAB
2021-09-01T20:00:00Z	103.219	98.822	44.83620899999991	RAB
2021-09-01T21:00:00Z	103.199	98.762	45.244088999999974	RAB
2021-09-01T22:00:00Z	103.288	98.746	46.314774000000014	RAB
2021-09-01T23:00:00Z	103.279	98.61	47.60979299999997	RAB
2021-09-02T00:00:00Z	103.364	98.493	49.66958700000009	RAB
2021-09-02T01:00:00Z	103.886	98.535	54.564146999999984	RAB
2021-09-02T02:00:00Z	104.522	98.33	63.13982400000007	RAB
2021-09-02T03:00:00Z	105.818	98.371	75.93705900000002	RAB
2021-09-02T04:00:00Z	106.688	98.313	85.399875	RAB
2021-09-02T05:00:00Z	107.096	98.212	90.590148	RAB
2021-09-02T06:00:00Z	107.437	98.215	94.03673399999994	RAB
2021-09-02T07:00:00Z	107.535	98.296	94.2100829999999	RAB
2021-09-02T08:00:00Z	107.372	98.318	92.32363800000002	RAB
2021-09-02T09:00:00Z	107.21	98.333	90.51876899999995	RAB
2021-09-02T10:00:00Z	106.987	98.349	88.0816859999999	RAB
2021-09-02T11:00:00Z	106.769	98.346	85.88933100000001	RAB
2021-09-02T12:00:00Z	106.588	98.387	83.62559699999993	RAB
2021-09-02T13:00:00Z	106.375	98.448	80.83161900000006	RAB
2021-09-02T14:00:00Z	106.166	98.417	79.01655299999994	RAB
2021-09-02T15:00:00Z	106.102	98.47	77.82350400000004	RAB
2021-09-02T16:00:00Z	105.969	98.534	75.81469499999987	RAB
2021-09-02T17:00:00Z	105.848	98.593	73.97923499999995	RAB
2021-09-02T18:00:00Z	105.787	98.666	72.61283700000008	RAB
2021-09-02T19:00:00Z	105.739	98.717	71.60333400000005	RAB
2021-09-02T20:00:00Z	105.73	98.825	70.410285	RAB
2021-09-02T21:00:00Z	105.742	98.938	69.38038800000001	RAB
2021-09-02T22:00:00Z	105.668	98.935	68.65640100000003	RAB
2021-09-02T23:00:00Z	105.578	98.959	67.49394299999999	RAB
2021-09-03T00:00:00Z	105.484	98.968	66.4436519999999	RAB
2021-09-03T01:00:00Z	105.41	98.981	65.55651300000001	RAB
2021-09-03T02:00:00Z	105.331	99.006	64.49602500000002	RAB
2021-09-03T03:00:00Z	105.274	98.992	64.05755399999995	RAB
2021-09-03T04:00:00Z	105.199	99.01	63.109232999999925	RAB
2021-09-03T05:00:00Z	105.125	98.991	62.548398	RAB
2021-09-03T06:00:00Z	105.1	99.029	61.905986999999975	RAB
2021-09-03T07:00:00Z	105.09	99.087	61.212590999999996	RAB
2021-09-03T08:00:00Z	105.065	99.129	60.52939199999992	RAB
2021-09-03T09:00:00Z	105.044	99.147	60.13170899999991	RAB
2021-09-03T10:00:00Z	104.995	99.148	59.62185900000008	RAB
2021-09-03T11:00:00Z	104.947	99.175	58.85708400000005	RAB
2021-09-03T12:00:00Z	104.886	99.127	58.724523	RAB
2021-09-03T13:00:00Z	104.815	99.089	58.388021999999985	RAB
2021-09-03T14:00:00Z	104.743	99.064	57.908763000000015	RAB
2021-09-03T15:00:00Z	104.704	99.073	57.419306999999996	RAB
2021-09-03T16:00:00Z	104.641	99.051	57.00123000000003	RAB
2021-09-03T17:00:00Z	104.634	99.065	56.78709300000002	RAB
2021-09-03T18:00:00Z	104.622	99.078	56.53216799999996	RAB
2021-09-03T19:00:00Z	104.61	99.08	56.389410000000005	RAB
2021-09-03T20:00:00Z	104.61	99.091	56.27724300000005	RAB
2021-09-03T21:00:00Z	104.626	99.144	55.89995399999999	RAB
2021-09-03T22:00:00Z	104.569	99.124	55.52266500000007	RAB
2021-09-03T23:00:00Z	104.548	99.146	55.084194000000004	RAB
2021-09-04T00:00:00Z	104.506	99.113	54.992421	RAB
2021-09-04T01:00:00Z	104.469	99.113	54.61513199999994	RAB
2021-09-04T02:00:00Z	104.4	99.088	54.16646400000012	RAB
2021-09-04T03:00:00Z	104.363	99.054	54.13587299999997	RAB
2021-09-04T04:00:00Z	104.31	99.05	53.63622000000005	RAB
2021-09-04T05:00:00Z	104.333	99.095	53.41188599999999	RAB
2021-09-04T06:00:00Z	104.275	99.051	53.26912800000003	RAB
2021-09-04T07:00:00Z	104.303	99.096	53.09577899999993	RAB
2021-09-04T08:00:00Z	104.245	99.086	52.60632300000006	RAB
2021-09-04T09:00:00Z	104.207	99.091	52.16785199999999	RAB
2021-09-04T10:00:00Z	104.224	99.162	51.61721399999997	RAB
2021-09-04T11:00:00Z	104.212	99.148	51.63760800000007	RAB
2021-09-04T12:00:00Z	104.141	99.084	51.56622900000002	RAB
2021-09-04T13:00:00Z	104.069	99.033	51.35209200000001	RAB
2021-09-04T14:00:00Z	103.981	99.006	50.730074999999935	RAB
2021-09-04T15:00:00Z	103.946	98.961	50.83204499999999	RAB
2021-09-04T16:00:00Z	103.895	98.922	50.70968099999998	RAB
2021-09-04T17:00:00Z	103.864	98.881	50.81165100000004	RAB
2021-09-04T18:00:00Z	103.877	98.891	50.84224199999989	RAB
2021-09-04T19:00:00Z	103.866	98.901	50.62810500000003	RAB
2021-09-04T20:00:00Z	103.919	98.97	50.46495299999997	RAB
2021-09-04T21:00:00Z	103.972	99.031	50.383376999999875	RAB
2021-09-04T22:00:00Z	103.919	99.002	50.138649000000015	RAB
2021-09-04T23:00:00Z	103.861	98.999	49.57781400000009	RAB
2021-09-05T00:00:00Z	103.836	98.953	49.79195099999995	RAB
2021-09-05T01:00:00Z	103.823	98.964	49.54722299999994	RAB
2021-09-05T02:00:00Z	103.733	98.912	49.15973699999998	RAB
2021-09-05T03:00:00Z	103.647	98.854	48.87422100000006	RAB
2021-09-05T04:00:00Z	103.589	98.87	48.11964299999993	RAB
2021-09-05T05:00:00Z	103.601	98.856	48.384765000000044	RAB
2021-09-05T06:00:00Z	103.613	98.861	48.456143999999945	RAB
2021-09-05T07:00:00Z	103.576	98.845	48.24200699999994	RAB
2021-09-05T08:00:00Z	103.539	98.823	48.08905200000008	RAB
2021-09-05T09:00:00Z	103.534	98.824	48.02787000000008	RAB
2021-09-05T10:00:00Z	103.502	98.832	47.619990000000016	RAB
2021-09-05T11:00:00Z	103.485	98.782	47.95649100000003	RAB
2021-09-05T12:00:00Z	103.404	98.723	47.73215699999997	RAB
2021-09-05T13:00:00Z	103.377	98.694	47.75255099999992	RAB
2021-09-05T14:00:00Z	103.316	98.666	47.416050000000055	RAB
2021-09-05T15:00:00Z	103.256	98.61	47.375262000000006	RAB
2021-09-05T16:00:00Z	103.228	98.574	47.45683799999996	RAB
2021-09-05T17:00:00Z	103.2	98.546	47.45683799999996	RAB
2021-09-05T18:00:00Z	103.205	98.539	47.57920199999997	RAB
2021-09-05T19:00:00Z	103.172	98.5	47.64038399999997	RAB
2021-09-05T20:00:00Z	103.193	98.511	47.74235400000002	RAB
2021-09-05T21:00:00Z	103.177	98.508	47.60979300000011	RAB
2021-09-05T22:00:00Z	103.128	98.461	47.589399000000014	RAB
2021-09-05T23:00:00Z	103.145	98.459	47.78314199999992	RAB
2021-09-06T00:00:00Z	103.112	98.443	47.60979299999997	RAB
2021-09-06T01:00:00Z	103.128	98.44	47.80353600000002	RAB
2021-09-06T02:00:00Z	103.112	98.416	47.88511199999998	RAB
2021-09-06T03:00:00Z	103.064	98.371	47.85452099999998	RAB
2021-09-06T04:00:00Z	103.064	98.353	48.038066999999984	RAB
2021-09-06T05:00:00Z	103.08	98.333	48.405159	RAB
2021-09-06T06:00:00Z	103.112	98.377	48.28279499999999	RAB
2021-09-06T07:00:00Z	103.161	98.404	48.50712900000005	RAB
2021-09-06T08:00:00Z	103.193	98.407	48.80284200000001	RAB
2021-09-06T09:00:00Z	103.226	98.453	48.67028099999996	RAB
2021-09-06T10:00:00Z	103.242	98.449	48.87422100000006	RAB
2021-09-06T11:00:00Z	103.251	98.42	49.26170700000003	RAB
2021-09-06T12:00:00Z	103.195	98.404	48.85382699999997	RAB
2021-09-06T13:00:00Z	103.134	98.345	48.833433000000014	RAB
2021-09-06T14:00:00Z	103.03	98.245	48.792644999999965	RAB
2021-09-06T15:00:00Z	103.01	98.268	48.35417400000004	RAB
2021-09-06T16:00:00Z	103.023	98.268	48.486734999999946	RAB
2021-09-06T17:00:00Z	103.016	98.277	48.32358300000004	RAB
2021-09-06T18:00:00Z	103.057	98.321	48.29299200000004	RAB
2021-09-06T19:00:00Z	103.077	98.368	48.01767300000003	RAB
2021-09-06T20:00:00Z	103.138	98.404	48.27259800000009	RAB
2021-09-06T21:00:00Z	103.235	98.496	48.32358300000004	RAB
2021-09-06T22:00:00Z	103.268	98.55	48.109446000000034	RAB
2021-09-06T23:00:00Z	103.291	98.583	48.00747599999998	RAB
2021-09-07T00:00:00Z	103.311	98.643	47.59959600000006	RAB
2021-09-07T01:00:00Z	103.347	98.69	47.48742899999996	RAB
2021-09-07T02:00:00Z	103.37	98.73	47.314080000000004	RAB
2021-09-07T03:00:00Z	103.357	98.719	47.29368600000005	RAB
2021-09-07T04:00:00Z	103.348	98.744	46.94698799999999	RAB
2021-09-07T05:00:00Z	103.371	98.782	46.794032999999985	RAB
2021-09-07T06:00:00Z	103.411	98.811	46.90619999999994	RAB
2021-09-07T07:00:00Z	103.467	98.898	46.590093000000024	RAB
2021-09-07T08:00:00Z	103.495	98.936	46.48812299999997	RAB
2021-09-07T09:00:00Z	103.49	98.945	46.345365000000015	RAB
2021-09-07T10:00:00Z	103.474	98.994	45.68256000000004	RAB
2021-09-07T11:00:00Z	103.474	99.009	45.52960500000003	RAB
2021-09-07T12:00:00Z	103.483	99.036	45.346059000000025	RAB
2021-09-07T13:00:00Z	103.455	98.996	45.46842300000003	RAB
2021-09-07T14:00:00Z	103.416	98.961	45.42763499999998	RAB
2021-09-07T15:00:00Z	103.36	98.924	45.233891999999926	RAB
2021-09-07T16:00:00Z	103.353	98.932	45.08093699999992	RAB
2021-09-07T17:00:00Z	103.317	98.881	45.233891999999926	RAB
2021-09-07T18:00:00Z	103.358	98.945	44.99936100000011	RAB
2021-09-07T19:00:00Z	103.347	98.883	45.519407999999984	RAB
2021-09-07T20:00:00Z	103.379	98.947	45.19310400000002	RAB
2021-09-07T21:00:00Z	103.407	98.994	44.999360999999965	RAB
2021-09-07T22:00:00Z	103.423	99.02	44.897391000000056	RAB
2021-09-07T23:00:00Z	103.37	98.988	44.68325400000005	RAB
2021-09-08T00:00:00Z	103.333	98.971	44.479313999999945	RAB
2021-09-08T01:00:00Z	103.361	98.946	45.01975500000006	RAB
2021-09-08T02:00:00Z	103.288	98.925	44.48951099999999	RAB
2021-09-08T03:00:00Z	103.274	98.932	44.275373999999985	RAB
2021-09-08T04:00:00Z	103.249	98.888	44.4691169999999	RAB
2021-09-08T05:00:00Z	103.203	98.857	44.316162000000034	RAB
2021-09-08T06:00:00Z	103.145	98.807	44.234585999999936	RAB
2021-09-08T07:00:00Z	103.205	98.837	44.54049599999995	RAB
2021-09-08T08:00:00Z	103.164	98.84	44.09182799999998	RAB
2021-09-08T09:00:00Z	103.131	98.826	43.898085000000066	RAB
2021-09-08T10:00:00Z	103.131	98.827	43.88788800000002	RAB
2021-09-08T11:00:00Z	103.076	98.784	43.76552399999987	RAB
2021-09-08T12:00:00Z	103.029	98.76	43.53099299999991	RAB
2021-09-08T13:00:00Z	102.994	98.699	43.796115000000015	RAB
2021-09-08T14:00:00Z	102.959	98.686	43.57178099999996	RAB
2021-09-08T15:00:00Z	102.919	98.639	43.64316000000001	RAB
2021-09-08T16:00:00Z	102.852	98.586	43.50040200000005	RAB
2021-09-08T17:00:00Z	102.816	98.524	43.76552400000001	RAB
2021-09-08T18:00:00Z	102.841	98.608	43.163900999999896	RAB
2021-09-08T19:00:00Z	102.801	98.548	43.367841	RAB
2021-09-08T20:00:00Z	102.789	98.549	43.235279999999946	RAB
2021-09-08T21:00:00Z	102.837	98.618	43.02114300000008	RAB
2021-09-08T22:00:00Z	102.809	98.589	43.031339999999986	RAB
2021-09-08T23:00:00Z	102.809	98.592	43.000748999999985	RAB
2021-09-09T00:00:00Z	102.992	98.653	44.244782999999984	RAB
2021-09-09T01:00:00Z	103.089	98.588	45.896697000000046	RAB
2021-09-09T02:00:00Z	103.284	98.52	48.5785080000001	RAB
2021-09-09T03:00:00Z	103.697	98.505	52.94282400000007	RAB
2021-09-09T04:00:00Z	104.581	98.505	61.95697200000007	RAB
2021-09-09T05:00:00Z	105.887	98.497	75.35583	RAB
2021-09-09T06:00:00Z	106.56	98.526	81.92269800000005	RAB
2021-09-09T07:00:00Z	106.815	98.511	84.67588800000001	RAB
2021-09-09T08:00:00Z	106.799	98.518	84.44135700000005	RAB
2021-09-09T09:00:00Z	106.653	98.586	82.25919900000007	RAB
2021-09-09T10:00:00Z	106.409	98.535	80.29117800000009	RAB
2021-09-09T11:00:00Z	106.235	98.576	78.09882300000005	RAB
2021-09-09T12:00:00Z	106.061	98.568	76.40612100000008	RAB
2021-09-09T13:00:00Z	105.887	98.507	75.25385999999995	RAB
2021-09-09T14:00:00Z	105.712	98.483	73.71411299999998	RAB
2021-09-09T15:00:00Z	105.522	98.47	71.90924400000006	RAB
2021-09-09T16:00:00Z	105.38	98.389	71.28722699999999	RAB
2021-09-09T17:00:00Z	105.315	98.368	70.83855900000002	RAB
2021-09-09T18:00:00Z	105.303	98.4	70.3898909999999	RAB
2021-09-09T19:00:00Z	105.287	98.363	70.60402800000006	RAB
2021-09-09T20:00:00Z	105.287	98.34	70.83855900000002	RAB
2021-09-09T21:00:00Z	105.267	98.319	70.84875599999992	RAB
2021-09-09T22:00:00Z	105.267	98.305	70.99151399999988	RAB
2021-09-09T23:00:00Z	105.214	98.248	71.03230199999993	RAB
2021-09-10T00:00:00Z	105.295	98.285	71.48097000000004	RAB
2021-09-10T01:00:00Z	105.307	98.265	71.807274	RAB
2021-09-10T02:00:00Z	105.205	98.249	70.93033200000002	RAB
2021-09-10T03:00:00Z	105.087	98.197	70.25733	RAB
2021-09-10T04:00:00Z	105.022	98.174	69.82905599999998	RAB
2021-09-10T05:00:00Z	105.001	98.194	69.41097900000001	RAB
2021-09-10T06:00:00Z	105.013	98.294	68.51364300000007	RAB
2021-09-10T07:00:00Z	105.009	98.39	67.49394299999999	RAB
2021-09-10T08:00:00Z	104.988	98.436	66.81074399999991	RAB
2021-09-10T09:00:00Z	104.951	98.445	66.34168199999999	RAB
2021-09-10T10:00:00Z	104.918	98.455	65.90321100000007	RAB
2021-09-10T11:00:00Z	104.886	98.514	64.97528399999999	RAB
2021-09-10T12:00:00Z	104.809	98.516	64.16972099999991	RAB
2021-09-10T13:00:00Z	104.765	98.531	63.56809799999994	RAB
2021-09-10T14:00:00Z	104.77	98.598	62.935883999999966	RAB
2021-09-10T15:00:00Z	104.73	98.616	62.34445800000004	RAB
2021-09-10T16:00:00Z	104.718	98.604	62.34445800000004	RAB
2021-09-10T17:00:00Z	104.722	98.692	61.48791000000001	RAB
2021-09-10T18:00:00Z	104.739	98.748	61.09022699999999	RAB
2021-09-10T19:00:00Z	104.755	98.806	60.661952999999976	RAB
2021-09-10T20:00:00Z	104.827	98.926	60.17249699999996	RAB
2021-09-10T21:00:00Z	104.871	99.039	59.46890399999993	RAB
2021-09-10T22:00:00Z	104.879	99.07	59.23437300000011	RAB
2021-09-10T23:00:00Z	104.918	99.124	59.081418000000106	RAB
2021-09-11T00:00:00Z	104.958	99.21	58.61235600000004	RAB
2021-09-11T01:00:00Z	104.993	99.299	58.06171799999988	RAB
2021-09-11T02:00:00Z	104.968	99.328	57.51108	RAB
2021-09-11T03:00:00Z	104.954	99.339	57.25615499999994	RAB
2021-09-11T04:00:00Z	104.961	99.368	57.03182100000003	RAB
2021-09-11T05:00:00Z	104.947	99.408	56.48118300000001	RAB
2021-09-11T06:00:00Z	104.953	99.453	56.083499999999994	RAB
2021-09-11T07:00:00Z	105.009	99.52	55.97133300000004	RAB
2021-09-11T08:00:00Z	104.999	99.58	55.25754299999996	RAB
2021-09-11T09:00:00Z	105.01	99.652	54.635526000000034	RAB
2021-09-11T10:00:00Z	104.989	99.674	54.19705499999997	RAB
2021-09-11T11:00:00Z	104.978	99.685	53.972720999999915	RAB
2021-09-11T12:00:00Z	104.902	99.635	53.70759899999995	RAB
2021-09-11T13:00:00Z	104.863	99.617	53.493461999999944	RAB
2021-09-11T14:00:00Z	104.812	99.572	53.43227999999994	RAB
2021-09-11T15:00:00Z	104.724	99.511	53.15696100000008	RAB
2021-09-11T16:00:00Z	104.641	99.483	52.596126000000005	RAB
2021-09-11T17:00:00Z	104.627	99.439	52.90203600000002	RAB
2021-09-11T18:00:00Z	104.588	99.402	52.88164199999992	RAB
2021-09-11T19:00:00Z	104.58	99.407	52.74908100000001	RAB
2021-09-11T20:00:00Z	104.601	99.46	52.42277700000005	RAB
2021-09-11T21:00:00Z	104.613	99.497	52.16785199999999	RAB
2021-09-11T22:00:00Z	104.592	99.473	52.19844299999999	RAB
2021-09-11T23:00:00Z	104.599	99.501	51.98430599999998	RAB
2021-09-12T00:00:00Z	104.578	99.473	52.05568500000004	RAB
2021-09-12T01:00:00Z	104.521	99.464	51.56622900000002	RAB
2021-09-12T02:00:00Z	104.483	99.441	51.413274000000015	RAB
2021-09-12T03:00:00Z	104.446	99.406	51.39287999999991	RAB
2021-09-12T04:00:00Z	104.328	99.315	51.11756100000005	RAB
2021-09-12T05:00:00Z	104.254	99.279	50.730075000000085	RAB
2021-09-12T06:00:00Z	104.201	99.219	50.801453999999985	RAB
2021-09-12T07:00:00Z	104.212	99.271	50.383377000000024	RAB
2021-09-12T08:00:00Z	104.175	99.246	50.26101300000002	RAB
2021-09-12T09:00:00Z	104.11	99.231	49.75116300000005	RAB
2021-09-12T10:00:00Z	104.11	99.216	49.904118000000054	RAB
2021-09-12T11:00:00Z	104.071	99.203	49.63899599999994	RAB
2021-09-12T12:00:00Z	103.999	99.148	49.46564699999999	RAB
2021-09-12T13:00:00Z	103.928	99.078	49.455449999999935	RAB
2021-09-12T14:00:00Z	103.877	99.044	49.28210099999998	RAB
2021-09-12T15:00:00Z	103.89	99.071	49.139343000000025	RAB
2021-09-12T16:00:00Z	103.806	98.994	49.067963999999975	RAB
2021-09-12T17:00:00Z	103.804	98.992	49.067963999999975	RAB
2021-09-12T18:00:00Z	103.812	99.006	49.00678199999997	RAB
2021-09-12T19:00:00Z	103.833	98.997	49.312691999999984	RAB
2021-09-12T20:00:00Z	103.854	99.042	49.067963999999975	RAB
2021-09-12T21:00:00Z	103.907	99.083	49.19032799999998	RAB
2021-09-12T22:00:00Z	103.895	99.063	49.27190399999993	RAB
2021-09-12T23:00:00Z	103.858	99.056	48.965994000000066	RAB
2021-09-13T00:00:00Z	103.842	99.024	49.12914599999998	RAB
2021-09-13T01:00:00Z	103.837	99.008	49.241313000000076	RAB
2021-09-13T02:00:00Z	103.756	98.925	49.26170700000003	RAB
2021-09-13T03:00:00Z	103.854	98.993	49.56761700000004	RAB
2021-09-13T04:00:00Z	103.87	98.975	49.9143150000001	RAB
2021-09-13T05:00:00Z	104.032	98.999	51.32150100000001	RAB
2021-09-13T06:00:00Z	104.125	98.906	53.218142999999934	RAB
2021-09-13T07:00:00Z	104.531	99.064	55.74699900000013	RAB
2021-09-13T08:00:00Z	104.851	99.109	58.55117400000004	RAB
2021-09-13T09:00:00Z	105.073	99.158	60.315254999999915	RAB
2021-09-13T10:00:00Z	105.252	99.201	61.702047000000015	RAB
2021-09-13T11:00:00Z	105.284	99.222	61.81421400000011	RAB
2021-09-13T12:00:00Z	105.273	99.191	62.01815399999993	RAB
2021-09-13T13:00:00Z	105.2	99.172	61.46751600000005	RAB
2021-09-13T14:00:00Z	105.128	99.141	61.04943899999994	RAB
2021-09-13T15:00:00Z	105.06	99.136	60.40702800000006	RAB
2021-09-13T16:00:00Z	104.992	99.11	59.978754000000045	RAB
2021-09-13T17:00:00Z	104.984	99.153	59.45870699999988	RAB
2021-09-13T18:00:00Z	105.264	99.209	61.74283499999992	RAB
2021-09-13T19:00:00Z	107.158	99.285	80.28098100000004	RAB
2021-09-13T20:00:00Z	107.238	99.314	80.80102800000006	RAB
2021-09-13T21:00:00Z	107.207	99.35	80.11782899999999	RAB
2021-09-13T22:00:00Z	107.147	99.362	79.3836450000001	RAB
2021-09-13T23:00:00Z	107.036	99.328	78.59847599999998	RAB
2021-09-14T00:00:00Z	106.962	99.342	77.70114000000004	RAB
2021-09-14T01:00:00Z	106.953	99.398	77.03833500000006	RAB
2021-09-14T02:00:00Z	106.834	99.375	76.05942300000002	RAB
2021-09-14T03:00:00Z	106.765	99.433	74.76440399999993	RAB
2021-09-14T04:00:00Z	106.744	99.436	74.51967599999992	RAB
2021-09-14T05:00:00Z	106.625	99.429	73.37761199999997	RAB
2021-09-14T06:00:00Z	106.556	99.5	71.95003199999996	RAB
2021-09-14T07:00:00Z	106.421	99.533	70.23693600000004	RAB
2021-09-14T08:00:00Z	106.384	99.569	69.49255499999997	RAB
2021-09-14T09:00:00Z	106.286	99.599	68.18733899999997	RAB
2021-09-14T10:00:00Z	106.222	99.624	67.27980599999998	RAB
2021-09-14T11:00:00Z	106.113	99.585	66.56601600000005	RAB
2021-09-14T12:00:00Z	106.02	99.524	66.23971199999994	RAB
2021-09-14T13:00:00Z	105.953	99.499	65.81143800000007	RAB
2021-09-14T14:00:00Z	105.907	99.436	65.98478699999988	RAB
2021-09-14T15:00:00Z	105.827	99.393	65.60749799999996	RAB
2021-09-14T16:00:00Z	105.776	99.389	65.128239	RAB
2021-09-14T17:00:00Z	105.708	99.356	64.77134400000003	RAB
2021-09-14T18:00:00Z	105.668	99.354	64.38385800000007	RAB
2021-09-14T19:00:00Z	105.608	99.344	63.874008000000096	RAB
2021-09-14T20:00:00Z	105.575	99.335	63.62928000000009	RAB
2021-09-14T21:00:00Z	105.494	99.279	63.37435500000003	RAB
2021-09-14T22:00:00Z	105.441	99.299	62.629973999999955	RAB
2021-09-14T23:00:00Z	105.436	99.316	62.40564000000004	RAB
2021-09-15T00:00:00Z	105.33	99.262	61.875395999999974	RAB
2021-09-15T01:00:00Z	105.196	99.186	61.283969999999904	RAB
2021-09-15T02:00:00Z	105.127	99.184	60.60077099999997	RAB
2021-09-15T03:00:00Z	105.041	99.144	60.13170899999991	RAB
2021-09-15T04:00:00Z	104.89	99.086	59.183388000000015	RAB
2021-09-15T05:00:00Z	104.744	99.059	57.96994500000002	RAB
2021-09-15T06:00:00Z	104.643	99.112	56.39960700000005	RAB
2021-09-15T07:00:00Z	104.529	99.085	55.51246800000002	RAB
2021-09-15T08:00:00Z	104.346	99.095	53.54444700000005	RAB
2021-09-15T09:00:00Z	104.297	99.062	53.38129499999999	RAB
2021-09-15T10:00:00Z	104.233	99.048	52.871445000000016	RAB
2021-09-15T11:00:00Z	104.188	99.051	52.381989	RAB
2021-09-15T12:00:00Z	104.112	98.988	52.249427999999945	RAB
2021-09-15T13:00:00Z	103.991	98.931	51.59682000000002	RAB
2021-09-15T14:00:00Z	103.907	98.87	51.36228899999991	RAB
2021-09-15T15:00:00Z	103.92	98.855	51.64780499999997	RAB
2021-09-15T16:00:00Z	103.856	98.768	51.88233599999993	RAB
2021-09-15T17:00:00Z	104.57	98.836	58.46959799999994	RAB
2021-09-15T18:00:00Z	104.924	98.991	60.498801000000064	RAB
2021-09-15T19:00:00Z	105.042	99.041	61.19219700000004	RAB
2021-09-15T20:00:00Z	105.237	99.157	61.99775999999998	RAB
2021-09-15T21:00:00Z	105.427	99.296	62.517807	RAB
2021-09-15T22:00:00Z	105.574	99.323	63.74144700000004	RAB
2021-09-15T23:00:00Z	105.618	99.368	63.731249999999996	RAB
2021-09-16T00:00:00Z	105.646	99.428	63.40494600000003	RAB
2021-09-16T01:00:00Z	105.74	99.504	63.588491999999896	RAB
