date_time	abs_press_kPa	reference	water_level_cm	site
2023-09-17T02:00:00Z	99.7	98.626	10.95157799999998	BRB
2023-09-17T03:00:00Z	99.726	98.657	10.900593000000026	BRB
2023-09-17T04:00:00Z	99.782	98.704	10.992366000000029	BRB
2023-09-17T05:00:00Z	99.719	98.7	10.39074299999991	BRB
2023-09-17T06:00:00Z	99.809	98.75	10.798622999999974	BRB
2023-09-17T07:00:00Z	99.88	98.807	10.94138099999993	BRB
2023-09-17T08:00:00Z	99.951	98.87	11.022956999999886	BRB
2023-09-17T09:00:00Z	99.995	98.943	10.727244000000068	BRB
2023-09-17T10:00:00Z	99.988	98.943	10.655865000000016	BRB
2023-09-17T11:00:00Z	99.984	98.938	10.66606199999992	BRB
2023-09-17T12:00:00Z	99.95	98.945	10.247985000000098	BRB
2023-09-17T13:00:00Z	99.961	98.946	10.349955000000005	BRB
2023-09-17T14:00:00Z	99.897	98.908	10.084833000000044	BRB
2023-09-17T15:00:00Z	99.907	98.9	10.268378999999905	BRB
2023-09-17T16:00:00Z	99.881	98.866	10.349955000000005	BRB
2023-09-17T17:00:00Z	99.881	98.854	10.47231900000001	BRB
2023-09-17T18:00:00Z	99.911	98.837	10.95157799999998	BRB
2023-09-17T19:00:00Z	99.952	98.905	10.67625899999997	BRB
2023-09-17T20:00:00Z	99.997	98.941	10.768031999999973	BRB
2023-09-17T21:00:00Z	100.038	98.984	10.74763800000002	BRB
2023-09-17T22:00:00Z	100.02	98.97	10.706849999999971	BRB
2023-09-17T23:00:00Z	100.035	98.978	10.778229000000021	BRB
2023-09-18T00:00:00Z	100.001	98.969	10.523304000000108	BRB
2023-09-18T01:00:00Z	99.986	98.925	10.819017000000072	BRB
2023-09-18T02:00:00Z	99.983	98.947	10.564092000000013	BRB
2023-09-18T03:00:00Z	99.953	98.893	10.808820000000022	BRB
2023-09-18T04:00:00Z	99.86	98.827	10.533501000000012	BRB
2023-09-18T05:00:00Z	99.875	98.794	11.02295700000003	BRB
2023-09-18T06:00:00Z	99.871	98.845	10.462121999999962	BRB
2023-09-18T07:00:00Z	99.886	98.827	10.798622999999974	BRB
2023-09-18T08:00:00Z	99.916	98.843	10.94138099999993	BRB
2023-09-18T09:00:00Z	99.931	98.848	11.043350999999983	BRB
2023-09-18T10:00:00Z	99.912	98.835	10.982169000000125	BRB
2023-09-18T11:00:00Z	99.931	98.815	11.379851999999996	BRB
2023-09-18T12:00:00Z	99.901	98.757	11.66536799999991	BRB
2023-09-18T13:00:00Z	99.886	98.712	11.971277999999922	BRB
2023-09-18T14:00:00Z	99.916	98.685	12.552506999999943	BRB
2023-09-18T15:00:00Z	99.964	98.614	13.765949999999942	BRB
2023-09-18T16:00:00Z	99.979	98.545	14.622497999999974	BRB
2023-09-18T17:00:00Z	99.953	98.468	15.142544999999993	BRB
2023-09-18T18:00:00Z	99.923	98.439	15.13234800000009	BRB
2023-09-18T19:00:00Z	99.867	98.361	15.356682000000001	BRB
2023-09-18T20:00:00Z	99.837	98.34	15.264908999999998	BRB
2023-09-18T21:00:00Z	99.837	98.275	15.927713999999975	BRB
2023-09-18T22:00:00Z	99.852	98.241	16.427367000000043	BRB
2023-09-18T23:00:00Z	99.837	98.191	16.784262000000005	BRB
2023-09-19T00:00:00Z	100.064	98.236	18.640115999999885	BRB
2023-09-19T01:00:00Z	100.27	98.197	21.13838099999993	BRB
2023-09-19T02:00:00Z	100.24	98.127	21.546260999999994	BRB
2023-09-19T03:00:00Z	100.285	98.167	21.59724599999995	BRB
2023-09-19T04:00:00Z	100.311	98.159	21.94394400000001	BRB
2023-09-19T05:00:00Z	100.308	98.192	21.57685200000014	BRB
2023-09-19T06:00:00Z	100.334	98.259	21.158775000000027	BRB
2023-09-19T07:00:00Z	100.375	98.338	20.77128900000006	BRB
2023-09-19T08:00:00Z	100.416	98.424	20.312423999999897	BRB
2023-09-19T09:00:00Z	100.416	98.472	19.822968000000024	BRB
2023-09-19T10:00:00Z	100.431	98.504	19.649618999999923	BRB
2023-09-19T11:00:00Z	100.431	98.536	19.32331499999996	BRB
2023-09-19T12:00:00Z	100.435	98.593	18.782873999999985	BRB
2023-09-19T13:00:00Z	100.397	98.611	18.21184200000001	BRB
2023-09-19T14:00:00Z	100.378	98.599	18.14046299999996	BRB
2023-09-19T15:00:00Z	100.404	98.639	17.997705000000003	BRB
2023-09-19T16:00:00Z	100.414	98.679	17.691794999999992	BRB
2023-09-19T17:00:00Z	100.466	98.735	17.651006999999943	BRB
2023-09-19T18:00:00Z	100.499	98.774	17.58982499999994	BRB
2023-09-19T19:00:00Z	100.548	98.875	17.059581000000016	BRB
2023-09-19T20:00:00Z	100.608	98.925	17.16155100000007	BRB
2023-09-19T21:00:00Z	100.712	99.039	17.059581000000016	BRB
2023-09-19T22:00:00Z	100.735	99.077	16.90662600000001	BRB
2023-09-19T23:00:00Z	100.806	99.147	16.916822999999916	BRB
2023-09-20T00:00:00Z	100.829	99.187	16.743473999999956	BRB
2023-09-20T01:00:00Z	100.837	99.204	16.6517010000001	BRB
2023-09-20T02:00:00Z	100.86	99.273	16.182639000000034	BRB
2023-09-20T03:00:00Z	100.853	99.27	16.14185099999998	BRB
2023-09-20T04:00:00Z	100.89	99.299	16.223426999999937	BRB
2023-09-20T05:00:00Z	100.883	99.345	15.682985999999966	BRB
2023-09-20T06:00:00Z	100.95	99.394	15.866531999999973	BRB
2023-09-20T07:00:00Z	100.992	99.434	15.88692600000007	BRB
2023-09-20T08:00:00Z	101.014	99.493	15.509637000000007	BRB
2023-09-20T09:00:00Z	101.011	99.506	15.346484999999952	BRB
2023-09-20T10:00:00Z	101.029	99.547	15.111953999999992	BRB
2023-09-20T11:00:00Z	101.033	99.584	14.77545299999998	BRB
2023-09-20T12:00:00Z	100.992	99.589	14.306391000000058	BRB
2023-09-20T13:00:00Z	100.969	99.574	14.224814999999959	BRB
2023-09-20T14:00:00Z	100.931	99.555	14.031071999999902	BRB
2023-09-20T15:00:00Z	100.909	99.544	13.918905000000091	BRB
2023-09-20T16:00:00Z	100.886	99.508	14.051466	BRB
2023-09-20T17:00:00Z	100.893	99.517	14.031072000000048	BRB
2023-09-20T18:00:00Z	100.923	99.538	14.122845000000051	BRB
2023-09-20T19:00:00Z	100.942	99.571	13.98008699999995	BRB
2023-09-20T20:00:00Z	100.983	99.608	14.020874999999998	BRB
2023-09-20T21:00:00Z	101.069	99.683	14.133041999999955	BRB
2023-09-20T22:00:00Z	101.08	99.722	13.847526000000041	BRB
2023-09-20T23:00:00Z	101.118	99.761	13.837328999999992	BRB
2023-09-21T00:00:00Z	101.126	99.785	13.674177000000082	BRB
2023-09-21T01:00:00Z	101.145	99.835	13.358070000000023	BRB
2023-09-21T02:00:00Z	101.137	99.859	13.031766000000058	BRB
2023-09-21T03:00:00Z	101.145	99.85	13.205115000000017	BRB
2023-09-21T04:00:00Z	101.134	99.851	13.082751000000012	BRB
2023-09-21T05:00:00Z	101.156	99.895	12.8584170000001	BRB
2023-09-21T06:00:00Z	101.19	99.933	12.817628999999904	BRB
2023-09-21T07:00:00Z	101.227	99.967	12.848220000000051	BRB
2023-09-21T08:00:00Z	101.309	100.08	12.53211299999999	BRB
2023-09-21T09:00:00Z	101.35	100.127	12.470930999999988	BRB
2023-09-21T10:00:00Z	101.354	100.161	12.165020999999976	BRB
2023-09-21T11:00:00Z	101.365	100.188	12.001868999999923	BRB
2023-09-21T12:00:00Z	101.362	100.218	11.66536799999991	BRB
2023-09-21T13:00:00Z	101.354	100.186	11.91009599999992	BRB
2023-09-21T14:00:00Z	101.306	100.174	11.543003999999906	BRB
2023-09-21T15:00:00Z	101.313	100.162	11.73674699999996	BRB
2023-09-21T16:00:00Z	101.302	100.157	11.675565000000104	BRB
2023-09-21T17:00:00Z	101.29	100.14	11.726550000000056	BRB
2023-09-21T18:00:00Z	101.335	100.182	11.757140999999914	BRB
2023-09-21T19:00:00Z	101.406	100.21	12.195612000000123	BRB
2023-09-21T20:00:00Z	101.421	100.232	12.124233000000071	BRB
2023-09-21T21:00:00Z	101.462	100.277	12.083445000000022	BRB
2023-09-21T22:00:00Z	101.47	100.282	12.114036000000024	BRB
2023-09-21T23:00:00Z	101.466	100.309	11.797928999999963	BRB
2023-09-22T00:00:00Z	101.489	100.342	11.695959000000055	BRB
2023-09-22T01:00:00Z	101.545	100.374	11.940687000000064	BRB
2023-09-22T02:00:00Z	101.567	100.412	11.777534999999865	BRB
2023-09-22T03:00:00Z	101.608	100.429	12.02226300000002	BRB
2023-09-22T04:00:00Z	101.6	100.446	11.767337999999961	BRB
2023-09-22T05:00:00Z	101.641	100.484	11.797929000000108	BRB
2023-09-22T06:00:00Z	101.667	100.521	11.685762000000008	BRB
2023-09-22T07:00:00Z	101.72	100.606	11.359458000000043	BRB
2023-09-22T08:00:00Z	101.79	100.653	11.593989000000004	BRB
2023-09-22T09:00:00Z	101.835	100.698	11.593989000000004	BRB
2023-09-22T10:00:00Z	101.854	100.74	11.359458000000043	BRB
2023-09-22T11:00:00Z	101.88	100.767	11.349260999999995	BRB
2023-09-22T12:00:00Z	101.862	100.766	11.175911999999892	BRB
2023-09-22T13:00:00Z	101.828	100.718	11.318669999999994	BRB
2023-09-22T14:00:00Z	101.761	100.673	11.094335999999936	BRB
2023-09-22T15:00:00Z	101.739	100.663	10.971972000000077	BRB
2023-09-22T16:00:00Z	101.683	100.6	11.043351000000127	BRB
2023-09-22T17:00:00Z	101.683	100.6	11.043351000000127	BRB
2023-09-22T18:00:00Z	101.701	100.573	11.502216	BRB
2023-09-22T19:00:00Z	101.668	100.592	10.971972000000077	BRB
2023-09-22T20:00:00Z	101.709	100.57	11.614383000000101	BRB
2023-09-22T21:00:00Z	101.716	100.608	11.298275999999897	BRB
2023-09-22T22:00:00Z	101.694	100.581	11.349260999999995	BRB
2023-09-22T23:00:00Z	101.69	100.578	11.339063999999945	BRB
2023-09-23T00:00:00Z	101.623	100.525	11.19630599999999	BRB
2023-09-23T01:00:00Z	101.6	100.506	11.155517999999939	BRB
2023-09-23T02:00:00Z	101.593	100.507	11.073941999999985	BRB
2023-09-23T03:00:00Z	101.529	100.414	11.369654999999947	BRB
2023-09-23T04:00:00Z	101.522	100.438	11.053548000000031	BRB
2023-09-23T05:00:00Z	101.503	100.425	10.992366000000029	BRB
2023-09-23T06:00:00Z	101.514	100.421	11.14532099999989	BRB
2023-09-23T07:00:00Z	101.51	100.429	11.02295700000003	BRB
2023-09-23T08:00:00Z	101.51	100.416	11.155518000000084	BRB
2023-09-23T09:00:00Z	101.495	100.429	10.870002000000024	BRB
2023-09-23T10:00:00Z	101.484	100.418	10.87000199999988	BRB
2023-09-23T11:00:00Z	101.428	100.402	10.462121999999962	BRB
2023-09-23T12:00:00Z	101.417	100.369	10.686456000000017	BRB
2023-09-23T13:00:00Z	101.357	100.3	10.778229000000021	BRB
2023-09-23T14:00:00Z	101.301	100.271	10.50291000000001	BRB
2023-09-23T15:00:00Z	101.242	100.19	10.727244000000068	BRB
2023-09-23T16:00:00Z	101.182	100.127	10.75783500000007	BRB
2023-09-23T17:00:00Z	101.197	100.111	11.073941999999985	BRB
2023-09-23T18:00:00Z	101.182	100.135	10.67625899999997	BRB
2023-09-23T19:00:00Z	101.167	100.11	10.778229000000021	BRB
2023-09-23T20:00:00Z	101.163	100.085	10.992366000000029	BRB
2023-09-23T21:00:00Z	101.163	100.067	11.175912000000036	BRB
2023-09-23T22:00:00Z	101.163	100.064	11.206503000000037	BRB
2023-09-23T23:00:00Z	101.163	100.078	11.063744999999935	BRB
2023-09-24T00:00:00Z	101.159	100.044	11.369655000000092	BRB
2023-09-24T01:00:00Z	101.1	99.996	11.257487999999992	BRB
2023-09-24T02:00:00Z	101.07	99.994	10.971971999999932	BRB
2023-09-24T03:00:00Z	101.051	99.958	11.145321000000035	BRB
2023-09-24T04:00:00Z	101.036	99.94	11.175912000000036	BRB
2023-09-24T05:00:00Z	101.021	99.924	11.18610899999994	BRB
2023-09-24T06:00:00Z	101.003	99.924	11.002562999999933	BRB
2023-09-24T07:00:00Z	100.988	99.924	10.849607999999927	BRB
2023-09-24T08:00:00Z	101.032	99.958	10.95157799999998	BRB
2023-09-24T09:00:00Z	101.062	100.001	10.819016999999926	BRB
2023-09-24T10:00:00Z	101.096	100.02	10.971972000000077	BRB
2023-09-24T11:00:00Z	101.055	100.001	10.74763800000002	BRB
2023-09-24T12:00:00Z	101.014	99.96	10.74763800000002	BRB
2023-09-24T13:00:00Z	100.958	99.924	10.543697999999916	BRB
2023-09-24T14:00:00Z	100.872	99.871	10.207197000000049	BRB
2023-09-24T15:00:00Z	100.865	99.83	10.553894999999965	BRB
2023-09-24T16:00:00Z	100.869	99.815	10.74763800000002	BRB
2023-09-24T17:00:00Z	100.779	99.741	10.584485999999966	BRB
2023-09-24T18:00:00Z	100.809	99.767	10.625274000000015	BRB
2023-09-24T19:00:00Z	100.809	99.728	11.02295700000003	BRB
2023-09-24T20:00:00Z	100.809	99.723	11.073941999999985	BRB
2023-09-24T21:00:00Z	100.839	99.782	10.778229000000021	BRB
2023-09-24T22:00:00Z	100.809	99.745	10.849607999999927	BRB
2023-09-24T23:00:00Z	100.794	99.759	10.553894999999965	BRB
2023-09-25T00:00:00Z	100.749	99.711	10.584485999999966	BRB
2023-09-25T01:00:00Z	100.705	99.659	10.66606199999992	BRB
2023-09-25T02:00:00Z	100.72	99.657	10.839411000000023	BRB
2023-09-25T03:00:00Z	100.66	99.623	10.574288999999917	BRB
2023-09-25T04:00:00Z	100.641	99.618	10.431531000000104	BRB
2023-09-25T05:00:00Z	100.671	99.593	10.992366000000029	BRB
2023-09-25T06:00:00Z	100.742	99.673	10.900593000000026	BRB
2023-09-25T07:00:00Z	100.787	99.698	11.10453300000013	BRB
2023-09-25T08:00:00Z	100.831	99.76	10.920986999999979	BRB
2023-09-25T09:00:00Z	100.921	99.84	11.02295700000003	BRB
2023-09-25T10:00:00Z	100.955	99.904	10.717047000000019	BRB
2023-09-25T11:00:00Z	100.97	99.941	10.492712999999963	BRB
2023-09-25T12:00:00Z	101.018	99.945	10.941381000000076	BRB
2023-09-25T13:00:00Z	101.052	100.024	10.482516000000059	BRB
2023-09-25T14:00:00Z	101.055	100.033	10.421334000000057	BRB
2023-09-25T15:00:00Z	101.104	100.061	10.635470999999919	BRB
2023-09-25T16:00:00Z	101.149	100.111	10.584485999999966	BRB
2023-09-25T17:00:00Z	101.209	100.167	10.625274000000015	BRB
2023-09-25T18:00:00Z	101.268	100.213	10.75783500000007	BRB
2023-09-25T19:00:00Z	101.265	100.27	10.146015000000046	BRB
2023-09-25T20:00:00Z	101.365	100.315	10.706849999999971	BRB
2023-09-25T21:00:00Z	101.436	100.362	10.951578000000124	BRB
2023-09-25T22:00:00Z	101.462	100.412	10.706849999999971	BRB
2023-09-25T23:00:00Z	101.503	100.453	10.706849999999971	BRB
2023-09-26T00:00:00Z	101.518	100.482	10.564092000000013	BRB
2023-09-26T01:00:00Z	101.544	100.484	10.808820000000022	BRB
2023-09-26T02:00:00Z	101.57	100.53	10.604879999999918	BRB
2023-09-26T03:00:00Z	101.566	100.518	10.686456000000017	BRB
2023-09-26T04:00:00Z	101.577	100.536	10.615076999999967	BRB
2023-09-26T05:00:00Z	101.589	100.578	10.309166999999954	BRB
2023-09-26T06:00:00Z	101.644	100.609	10.553895000000109	BRB
2023-09-26T07:00:00Z	101.674	100.655	10.390743000000056	BRB
2023-09-26T08:00:00Z	101.745	100.71	10.553895000000109	BRB
2023-09-26T09:00:00Z	101.76	100.764	10.156212000000094	BRB
2023-09-26T10:00:00Z	101.805	100.781	10.441728000000008	BRB
2023-09-26T11:00:00Z	101.768	100.773	10.146015000000046	BRB
2023-09-26T12:00:00Z	101.731	100.772	9.778922999999887	BRB
2023-09-26T13:00:00Z	101.708	100.734	9.931878000000037	BRB
2023-09-26T14:00:00Z	101.686	100.719	9.860499000000132	BRB
2023-09-26T15:00:00Z	101.645	100.671	9.931877999999893	BRB
2023-09-26T16:00:00Z	101.619	100.621	10.176606000000048	BRB
2023-09-26T17:00:00Z	101.574	100.581	10.125620999999947	BRB
2023-09-26T18:00:00Z	101.585	100.583	10.21739399999995	BRB
2023-09-26T19:00:00Z	101.582	100.576	10.258182000000001	BRB
2023-09-26T20:00:00Z	101.589	100.575	10.339757999999957	BRB
2023-09-26T21:00:00Z	101.596	100.584	10.319364000000004	BRB
2023-09-26T22:00:00Z	101.618	100.602	10.360151999999909	BRB
2023-09-26T23:00:00Z	101.626	100.601	10.451925000000058	BRB
2023-09-27T00:00:00Z	101.603	100.581	10.421333999999911	BRB
2023-09-27T01:00:00Z	101.58	100.588	10.115424000000045	BRB
2023-09-27T02:00:00Z	101.587	100.565	10.421334000000057	BRB
2023-09-27T03:00:00Z	101.579	100.569	10.298969999999906	BRB
2023-09-27T04:00:00Z	101.527	100.526	10.207197000000049	BRB
2023-09-27T05:00:00Z	101.519	100.514	10.247985000000098	BRB
2023-09-27T06:00:00Z	101.54	100.538	10.217394000000096	BRB
2023-09-27T07:00:00Z	101.577	100.549	10.482515999999913	BRB
2023-09-27T08:00:00Z	101.573	100.58	10.125620999999947	BRB
2023-09-27T09:00:00Z	101.569	100.597	9.911484000000085	BRB
2023-09-27T10:00:00Z	101.577	100.598	9.982862999999991	BRB
2023-09-27T11:00:00Z	101.619	100.633	10.054242000000041	BRB
2023-09-27T12:00:00Z	101.616	100.639	9.962469000000038	BRB
2023-09-27T13:00:00Z	101.542	100.593	9.67695299999998	BRB
2023-09-27T14:00:00Z	101.48	100.521	9.778923000000031	BRB
2023-09-27T15:00:00Z	101.446	100.486	9.789119999999935	BRB
2023-09-27T16:00:00Z	101.376	100.415	9.799316999999984	BRB
2023-09-27T17:00:00Z	101.365	100.362	10.227591	BRB
2023-09-27T18:00:00Z	101.35	100.369	10.003256999999943	BRB
2023-09-27T19:00:00Z	101.361	100.388	9.921680999999989	BRB
2023-09-27T20:00:00Z	101.432	100.421	10.309166999999954	BRB
2023-09-27T21:00:00Z	101.443	100.448	10.146015000000046	BRB
2023-09-27T22:00:00Z	101.405	100.417	10.074635999999995	BRB
2023-09-27T23:00:00Z	101.427	100.411	10.360152000000054	BRB
2023-09-28T00:00:00Z	101.408	100.41	10.176606000000048	BRB
2023-09-28T01:00:00Z	101.419	100.412	10.268378999999905	BRB
2023-09-28T02:00:00Z	101.411	100.413	10.176606000000048	BRB
2023-09-28T03:00:00Z	101.388	100.404	10.03384800000009	BRB
2023-09-28T04:00:00Z	101.369	100.381	10.074635999999995	BRB
2023-09-28T05:00:00Z	101.346	100.389	9.75852900000008	BRB
2023-09-28T06:00:00Z	101.353	100.395	9.768725999999983	BRB
2023-09-28T07:00:00Z	101.36	100.409	9.697346999999931	BRB
2023-09-28T08:00:00Z	101.427	100.442	10.044045000000139	BRB
2023-09-28T09:00:00Z	101.427	100.469	9.768726000000127	BRB
2023-09-28T10:00:00Z	101.46	100.508	9.70754399999998	BRB
2023-09-28T11:00:00Z	101.458	100.501	9.758528999999934	BRB
2023-09-28T12:00:00Z	101.429	100.502	9.452619000000068	BRB
2023-09-28T13:00:00Z	101.385	100.462	9.411831000000017	BRB
2023-09-28T14:00:00Z	101.319	100.387	9.50360400000002	BRB
2023-09-28T15:00:00Z	101.297	100.35	9.656559000000026	BRB
2023-09-28T16:00:00Z	101.26	100.339	9.391437000000066	BRB
2023-09-28T17:00:00Z	101.249	100.281	9.87069599999989	BRB
2023-09-28T18:00:00Z	101.234	100.267	9.860498999999987	BRB
2023-09-28T19:00:00Z	101.245	100.294	9.697347000000077	BRB
2023-09-28T20:00:00Z	101.271	100.282	10.084833000000044	BRB
2023-09-28T21:00:00Z	101.267	100.275	10.1154239999999	BRB
2023-09-28T22:00:00Z	101.289	100.328	9.799316999999984	BRB
2023-09-28T23:00:00Z	101.285	100.306	9.982862999999991	BRB
2023-09-29T00:00:00Z	101.281	100.31	9.901287000000035	BRB
2023-09-29T01:00:00Z	101.243	100.282	9.799316999999984	BRB
2023-09-29T02:00:00Z	101.239	100.291	9.666756000000076	BRB
2023-09-29T03:00:00Z	101.19	100.235	9.738134999999982	BRB
2023-09-29T04:00:00Z	101.171	100.206	9.840105000000033	BRB
2023-09-29T05:00:00Z	101.167	100.188	9.982862999999991	BRB
2023-09-29T06:00:00Z	101.167	100.195	9.911484000000085	BRB
2023-09-29T07:00:00Z	101.178	100.239	9.574982999999927	BRB
2023-09-29T08:00:00Z	101.238	100.266	9.91148399999994	BRB
2023-09-29T09:00:00Z	101.268	100.296	9.91148399999994	BRB
2023-09-29T10:00:00Z	101.302	100.353	9.676953000000124	BRB
2023-09-29T11:00:00Z	101.317	100.37	9.656558999999882	BRB
2023-09-29T12:00:00Z	101.291	100.303	10.074635999999995	BRB
2023-09-29T13:00:00Z	101.306	100.312	10.135817999999997	BRB
2023-09-29T14:00:00Z	101.265	100.228	10.574289000000062	BRB
2023-09-29T15:00:00Z	101.239	100.224	10.349955000000005	BRB
2023-09-29T16:00:00Z	101.258	100.174	11.053547999999887	BRB
2023-09-29T17:00:00Z	101.362	100.178	12.073247999999973	BRB
2023-09-29T18:00:00Z	101.407	100.142	12.899205000000006	BRB
2023-09-29T19:00:00Z	101.541	100.177	13.908707999999898	BRB
2023-09-29T20:00:00Z	101.631	100.159	15.009983999999939	BRB
2023-09-29T21:00:00Z	101.687	100.143	15.744167999999968	BRB
2023-09-29T22:00:00Z	101.825	100.161	16.967808000000012	BRB
2023-09-29T23:00:00Z	101.795	100.164	16.631307	BRB
2023-09-30T00:00:00Z	101.735	100.119	16.478351999999994	BRB
2023-09-30T01:00:00Z	101.661	100.058	16.34579099999994	BRB
2023-09-30T02:00:00Z	101.571	99.998	16.03988099999993	BRB
2023-09-30T03:00:00Z	101.512	99.937	16.06027500000003	BRB
2023-09-30T04:00:00Z	101.437	99.922	15.448455000000004	BRB
2023-09-30T05:00:00Z	101.467	99.955	15.417864000000003	BRB
2023-09-30T06:00:00Z	101.512	100.021	15.203726999999995	BRB
2023-09-30T07:00:00Z	101.541	100.05	15.203726999999995	BRB
2023-09-30T08:00:00Z	101.482	99.989	15.224120999999947	BRB
2023-09-30T09:00:00Z	101.512	100.046	14.948801999999937	BRB
2023-09-30T10:00:00Z	101.531	100.092	14.673483000000072	BRB
2023-09-30T11:00:00Z	101.52	100.077	14.714270999999977	BRB
2023-09-30T12:00:00Z	101.524	100.11	14.418558000000013	BRB
2023-09-30T13:00:00Z	101.438	100.039	14.265603000000008	BRB
2023-09-30T14:00:00Z	101.311	99.935	14.031072000000048	BRB
2023-09-30T15:00:00Z	101.263	99.85	14.40836100000011	BRB
2023-09-30T16:00:00Z	101.271	99.876	14.224814999999959	BRB
2023-09-30T17:00:00Z	101.264	99.858	14.336981999999914	BRB
2023-09-30T18:00:00Z	101.283	99.88	14.306391000000058	BRB
2023-09-30T19:00:00Z	101.301	99.926	14.020874999999998	BRB
2023-09-30T20:00:00Z	101.261	99.92	13.674176999999938	BRB
2023-09-30T21:00:00Z	101.246	99.906	13.663979999999889	BRB
2023-09-30T22:00:00Z	101.261	99.916	13.714964999999987	BRB
2023-09-30T23:00:00Z	101.257	99.913	13.704768000000083	BRB
2023-10-01T00:00:00Z	101.253	99.914	13.653782999999985	BRB
2023-10-01T01:00:00Z	101.234	99.912	13.480433999999882	BRB
2023-10-01T02:00:00Z	101.197	99.91	13.123539000000061	BRB
2023-10-01T03:00:00Z	101.144	99.882	12.868614000000004	BRB
2023-10-01T04:00:00Z	101.14	99.835	13.307085000000068	BRB
2023-10-01T05:00:00Z	101.147	99.877	12.950190000000104	BRB
2023-10-01T06:00:00Z	101.158	99.884	12.990978000000009	BRB
2023-10-01T07:00:00Z	101.18	99.973	12.307779000000078	BRB
2023-10-01T08:00:00Z	101.206	99.984	12.460734000000084	BRB
2023-10-01T09:00:00Z	101.187	99.976	12.348566999999983	BRB
2023-10-01T10:00:00Z	101.21	99.983	12.511718999999893	BRB
2023-10-01T11:00:00Z	101.188	100.023	11.879505000000062	BRB
2023-10-01T12:00:00Z	101.155	99.944	12.348566999999983	BRB
2023-10-01T13:00:00Z	101.077	99.917	11.828519999999964	BRB
2023-10-01T14:00:00Z	100.999	99.847	11.74694400000001	BRB
2023-10-01T15:00:00Z	100.966	99.81	11.787731999999915	BRB
2023-10-01T16:00:00Z	100.929	99.776	11.757141000000058	BRB
2023-10-01T17:00:00Z	100.917	99.756	11.838717000000013	BRB
2023-10-01T18:00:00Z	100.906	99.776	11.522610000000098	BRB
2023-10-01T19:00:00Z	100.94	99.785	11.777535000000011	BRB
2023-10-01T20:00:00Z	100.97	99.806	11.869308000000014	BRB
2023-10-01T21:00:00Z	100.97	99.829	11.634777000000053	BRB
2023-10-01T22:00:00Z	100.985	99.859	11.481822000000047	BRB
2023-10-01T23:00:00Z	101	99.86	11.624580000000005	BRB
2023-10-02T00:00:00Z	101.014	99.833	12.042656999999972	BRB
2023-10-02T01:00:00Z	101.014	99.841	11.961081000000018	BRB
2023-10-02T02:00:00Z	101.029	99.897	11.543003999999906	BRB
2023-10-02T03:00:00Z	101.059	99.924	11.573594999999907	BRB
2023-10-02T04:00:00Z	101.089	99.931	11.808126000000012	BRB
2023-10-02T05:00:00Z	101.115	99.943	11.950883999999968	BRB
2023-10-02T06:00:00Z	101.115	99.954	11.838717000000013	BRB
2023-10-02T07:00:00Z	101.126	99.986	11.624580000000005	BRB
2023-10-02T08:00:00Z	101.156	100.007	11.716353000000009	BRB
2023-10-02T09:00:00Z	101.186	100.058	11.502216	BRB
2023-10-02T10:00:00Z	101.205	100.091	11.359458000000043	BRB
2023-10-02T11:00:00Z	101.209	100.124	11.06374500000008	BRB
2023-10-02T12:00:00Z	101.153	100.08	10.941381000000076	BRB
