date_time	abs_press_kPa	reference	water_level_cm	site
2022-07-05T02:00:00Z	104.212	99.525	47.793338999999975	AVB
2022-07-05T03:00:00Z	104.21	99.54	47.619989999999866	AVB
2022-07-05T04:00:00Z	104.19	99.552	47.2936859999999	AVB
2022-07-05T05:00:00Z	104.221	99.555	47.57920199999997	AVB
2022-07-05T06:00:00Z	104.236	99.594	47.3344740000001	AVB
2022-07-05T07:00:00Z	104.216	99.545	47.630186999999914	AVB
2022-07-05T08:00:00Z	104.199	99.536	47.548610999999966	AVB
2022-07-05T09:00:00Z	104.166	99.523	47.344671000000005	AVB
2022-07-05T10:00:00Z	104.115	99.47	47.36506499999996	AVB
2022-07-05T11:00:00Z	104.084	99.448	47.2732920000001	AVB
2022-07-05T12:00:00Z	104.12	99.444	47.68117200000002	AVB
2022-07-05T13:00:00Z	104.106	99.401	47.97688499999998	AVB
2022-07-05T14:00:00Z	104.024	99.312	48.04826400000003	AVB
2022-07-05T15:00:00Z	103.99	99.268	48.150233999999934	AVB
2022-07-05T16:00:00Z	103.94	99.19	48.43575	AVB
2022-07-05T17:00:00Z	103.875	99.106	48.62949300000005	AVB
2022-07-05T18:00:00Z	103.774	99.021	48.466341	AVB
2022-07-05T19:00:00Z	103.706	98.872	49.29229800000003	AVB
