date_time	abs_press_kPa	reference	water_level_cm	site
2022-03-23T04:00:00Z	103.043	100.023	30.794940000000103	RAB
2022-03-23T05:00:00Z	103.075	100.025	31.10084999999997	RAB
2022-03-23T06:00:00Z	103.097	100.062	30.947894999999964	RAB
2022-03-23T07:00:00Z	103.103	100.096	30.662378999999902	RAB
2022-03-23T08:00:00Z	103.15	100.146	30.631788000000046	RAB
2022-03-23T09:00:00Z	103.192	100.176	30.754151999999905	RAB
2022-03-23T10:00:00Z	103.211	100.195	30.75415200000005	RAB
2022-03-23T11:00:00Z	103.258	100.187	31.314986999999977	RAB
2022-03-23T12:00:00Z	103.213	100.111	31.63109399999989	RAB
2022-03-23T13:00:00Z	103.14	100.029	31.72286700000004	RAB
2022-03-23T14:00:00Z	103.107	99.988	31.804442999999996	RAB
2022-03-23T15:00:00Z	103.133	100.016	31.784048999999897	RAB
2022-03-23T16:00:00Z	103.14	100.023	31.784049000000042	RAB
2022-03-23T17:00:00Z	103.107	99.975	31.937004000000048	RAB
2022-03-23T18:00:00Z	103.112	99.946	32.28370199999996	RAB
2022-03-23T19:00:00Z	103.102	99.974	31.896216	RAB
2022-03-23T20:00:00Z	103.179	100.049	31.916609999999952	RAB
2022-03-23T21:00:00Z	103.217	100.116	31.62089699999999	RAB
2022-03-23T22:00:00Z	103.24	100.129	31.722866999999894	RAB
2022-03-23T23:00:00Z	103.199	100.12	31.396562999999933	RAB
2022-03-24T00:00:00Z	103.159	100.043	31.773851999999994	RAB
2022-03-24T01:00:00Z	103.102	99.988	31.75345800000004	RAB
2022-03-24T02:00:00Z	103.043	99.938	31.661685000000038	RAB
2022-03-24T03:00:00Z	103.027	99.914	31.743260999999993	RAB
2022-03-24T04:00:00Z	103.075	99.944	31.926807	RAB
2022-03-24T05:00:00Z	103.018	99.892	31.875822000000046	RAB
2022-03-24T06:00:00Z	102.986	99.85	31.977792000000097	RAB
2022-03-24T07:00:00Z	102.977	99.845	31.937004000000048	RAB
2022-03-24T08:00:00Z	102.92	99.805	31.763654999999947	RAB
2022-03-24T09:00:00Z	102.945	99.815	31.916609999999952	RAB
2022-03-24T10:00:00Z	102.993	99.809	32.46724799999997	RAB
2022-03-24T11:00:00Z	102.932	99.742	32.52842999999997	RAB
2022-03-24T12:00:00Z	102.903	99.673	32.936310000000034	RAB
2022-03-24T13:00:00Z	102.849	99.62	32.92611299999999	RAB
2022-03-24T14:00:00Z	102.732	99.502	32.936310000000034	RAB
2022-03-24T15:00:00Z	102.694	99.428	33.303402000000055	RAB
2022-03-24T16:00:00Z	102.599	99.323	33.405372000000106	RAB
2022-03-24T17:00:00Z	102.552	99.26	33.56852400000001	RAB
2022-03-24T18:00:00Z	102.488	99.197	33.55832699999996	RAB
2022-03-24T19:00:00Z	102.369	99.085	33.48694800000006	RAB
2022-03-24T20:00:00Z	102.312	99.067	33.08926500000005	RAB
2022-03-24T21:00:00Z	102.249	98.982	33.313598999999954	RAB
2022-03-24T22:00:00Z	102.082	98.862	32.83433999999998	RAB
2022-03-24T23:00:00Z	102.035	98.792	33.068870999999945	RAB
2022-03-25T00:00:00Z	101.868	98.644	32.87512799999989	RAB
2022-03-25T01:00:00Z	101.773	98.467	33.71128199999997	RAB
2022-03-25T02:00:00Z	101.543	98.256	33.51753900000006	RAB
2022-03-25T03:00:00Z	101.464	98.155	33.74187299999997	RAB
2022-03-25T04:00:00Z	101.597	98.247	34.15994999999994	RAB
2022-03-25T05:00:00Z	101.424	98.009	34.82275500000006	RAB
2022-03-25T06:00:00Z	101.424	98.033	34.57802700000005	RAB
2022-03-25T07:00:00Z	101.455	98.036	34.863542999999964	RAB
2022-03-25T08:00:00Z	101.439	98.032	34.74117899999996	RAB
2022-03-25T09:00:00Z	101.338	97.946	34.588223999999954	RAB
2022-03-25T10:00:00Z	101.23	97.855	34.414874999999995	RAB
2022-03-25T11:00:00Z	101.203	97.793	34.77176999999996	RAB
2022-03-25T12:00:00Z	101.091	97.706	34.516844999999904	RAB
2022-03-25T13:00:00Z	101.008	97.63	34.445465999999996	RAB
2022-03-25T14:00:00Z	100.924	97.545	34.455663000000044	RAB
2022-03-25T15:00:00Z	100.814	97.409	34.720784999999864	RAB
2022-03-25T16:00:00Z	100.83	97.457	34.39448100000004	RAB
2022-03-25T17:00:00Z	100.884	97.499	34.516845000000046	RAB
2022-03-25T18:00:00Z	100.843	97.472	34.374087000000095	RAB
2022-03-25T19:00:00Z	100.826	97.459	34.3332989999999	RAB
2022-03-25T20:00:00Z	100.825	97.45	34.414874999999995	RAB
2022-03-25T21:00:00Z	100.88	97.506	34.40467799999995	RAB
2022-03-25T22:00:00Z	100.903	97.55	34.19054100000009	RAB
2022-03-25T23:00:00Z	100.863	97.534	33.94581299999993	RAB
2022-03-26T00:00:00Z	100.838	97.541	33.619508999999965	RAB
2022-03-26T01:00:00Z	100.838	97.536	33.67049399999992	RAB
2022-03-26T02:00:00Z	100.814	97.511	33.68069099999997	RAB
2022-03-26T03:00:00Z	100.726	97.448	33.42576600000006	RAB
2022-03-26T04:00:00Z	100.717	97.429	33.52773599999996	RAB
2022-03-26T05:00:00Z	100.731	97.426	33.70108499999992	RAB
2022-03-26T06:00:00Z	100.691	97.446	33.08926500000005	RAB
2022-03-26T07:00:00Z	100.73	97.463	33.3135990000001	RAB
2022-03-26T08:00:00Z	100.752	97.491	33.25241699999995	RAB
2022-03-26T09:00:00Z	100.714	97.478	32.99749200000004	RAB
2022-03-26T10:00:00Z	100.693	97.456	33.00768899999994	RAB
2022-03-26T11:00:00Z	100.65	97.399	33.15044700000005	RAB
2022-03-26T12:00:00Z	100.575	97.347	32.91591600000009	RAB
2022-03-26T13:00:00Z	100.551	97.289	33.262614	RAB
2022-03-26T14:00:00Z	100.497	97.235	33.262614	RAB
2022-03-26T15:00:00Z	100.457	97.168	33.53793299999987	RAB
2022-03-26T16:00:00Z	100.441	97.168	33.374780999999956	RAB
2022-03-26T17:00:00Z	100.457	97.163	33.588917999999964	RAB
2022-03-26T18:00:00Z	100.425	97.169	33.201432	RAB
2022-03-26T19:00:00Z	100.448	97.178	33.344189999999955	RAB
2022-03-26T20:00:00Z	100.472	97.226	33.099461999999946	RAB
2022-03-26T21:00:00Z	100.518	97.27	33.11985600000005	RAB
2022-03-26T22:00:00Z	100.556	97.314	33.058674000000046	RAB
2022-03-26T23:00:00Z	100.547	97.303	33.07906799999999	RAB
2022-03-27T00:00:00Z	100.563	97.316	33.10965899999999	RAB
2022-03-27T01:00:00Z	100.531	97.293	33.01788599999999	RAB
2022-03-27T02:00:00Z	100.507	97.297	32.73237000000008	RAB
2022-03-27T03:00:00Z	100.489	97.278	32.74256699999998	RAB
2022-03-27T04:00:00Z	100.481	97.293	32.508035999999876	RAB
2022-03-27T05:00:00Z	100.495	97.317	32.406066000000116	RAB
2022-03-27T06:00:00Z	100.549	97.38	32.31429300000011	RAB
2022-03-27T07:00:00Z	100.603	97.437	32.28370199999996	RAB
2022-03-27T08:00:00Z	100.626	97.452	32.36527800000007	RAB
2022-03-27T09:00:00Z	100.651	97.478	32.35508100000001	RAB
2022-03-27T10:00:00Z	100.693	97.513	32.42645999999992	RAB
2022-03-27T11:00:00Z	100.736	97.541	32.579415000000076	RAB
2022-03-27T12:00:00Z	100.692	97.528	32.26330799999987	RAB
2022-03-27T13:00:00Z	100.67	97.503	32.29389900000001	RAB
2022-03-27T14:00:00Z	100.687	97.493	32.56921800000002	RAB
2022-03-27T15:00:00Z	100.686	97.55	31.977792000000097	RAB
2022-03-27T16:00:00Z	100.702	97.518	32.46724799999997	RAB
2022-03-27T17:00:00Z	100.717	97.551	32.28370199999996	RAB
2022-03-27T18:00:00Z	100.858	97.665	32.55902099999997	RAB
2022-03-27T19:00:00Z	100.927	97.775	32.140944000000005	RAB
2022-03-27T20:00:00Z	101.012	97.852	32.22251999999996	RAB
2022-03-27T21:00:00Z	101.089	97.943	32.079762	RAB
2022-03-27T22:00:00Z	101.126	97.971	32.171535000000006	RAB
2022-03-27T23:00:00Z	101.108	98.001	31.68207899999999	RAB
2022-03-28T00:00:00Z	101.153	98.058	31.559714999999986	RAB
2022-03-28T01:00:00Z	101.167	98.075	31.529123999999985	RAB
2022-03-28T02:00:00Z	101.171	98.152	30.784743000000052	RAB
2022-03-28T03:00:00Z	101.184	98.115	31.294593000000024	RAB
2022-03-28T04:00:00Z	101.22	98.205	30.743955000000003	RAB
2022-03-28T05:00:00Z	101.289	98.295	30.529817999999995	RAB
2022-03-28T06:00:00Z	101.349	98.408	29.989377000000022	RAB
2022-03-28T07:00:00Z	101.383	98.481	29.591694000000007	RAB
2022-03-28T08:00:00Z	101.443	98.522	29.78543699999992	RAB
2022-03-28T09:00:00Z	101.433	98.515	29.75484600000006	RAB
2022-03-28T10:00:00Z	101.433	98.504	29.867013000000018	RAB
2022-03-28T11:00:00Z	101.421	98.426	30.540015000000043	RAB
2022-03-28T12:00:00Z	101.418	98.407	30.7031670000001	RAB
2022-03-28T13:00:00Z	101.387	98.382	30.641984999999952	RAB
2022-03-28T14:00:00Z	101.399	98.357	31.019274000000014	RAB
2022-03-28T15:00:00Z	101.392	98.37	30.815333999999908	RAB
2022-03-28T16:00:00Z	101.446	98.394	31.121243999999923	RAB
2022-03-28T17:00:00Z	101.481	98.478	30.621591	RAB
2022-03-28T18:00:00Z	101.586	98.596	30.489029999999946	RAB
2022-03-28T19:00:00Z	101.673	98.717	30.142332000000028	RAB
2022-03-28T20:00:00Z	101.77	98.827	30.009770999999976	RAB
2022-03-28T21:00:00Z	101.871	98.947	29.81602799999992	RAB
2022-03-28T22:00:00Z	101.883	98.989	29.51011799999991	RAB
2022-03-28T23:00:00Z	101.926	99.07	29.122632000000088	RAB
2022-03-29T00:00:00Z	101.953	99.137	28.714752000000022	RAB
2022-03-29T01:00:00Z	101.98	99.176	28.592388000000017	RAB
2022-03-29T02:00:00Z	101.97	99.192	28.32726600000006	RAB
2022-03-29T03:00:00Z	102.007	99.195	28.67396400000012	RAB
2022-03-29T04:00:00Z	101.996	99.236	28.143719999999906	RAB
2022-03-29T05:00:00Z	102.017	99.257	28.143719999999906	RAB
2022-03-29T06:00:00Z	102.101	99.294	28.62297900000002	RAB
2022-03-29T07:00:00Z	102.154	99.336	28.735145999999975	RAB
2022-03-29T08:00:00Z	102.186	99.372	28.694358000000072	RAB
2022-03-29T09:00:00Z	102.228	99.359	29.255192999999995	RAB
2022-03-29T10:00:00Z	102.296	99.389	29.642679000000108	RAB
2022-03-29T11:00:00Z	102.248	99.281	30.254498999999985	RAB
2022-03-29T12:00:00Z	102.251	99.238	30.72356100000005	RAB
2022-03-29T13:00:00Z	102.237	99.228	30.682773	RAB
2022-03-29T14:00:00Z	102.204	99.207	30.560408999999996	RAB
2022-03-29T15:00:00Z	102.175	99.16	30.743955000000003	RAB
2022-03-29T16:00:00Z	102.153	99.162	30.499226999999994	RAB
2022-03-29T17:00:00Z	102.16	99.128	30.917303999999962	RAB
2022-03-29T18:00:00Z	102.194	99.23	30.223907999999984	RAB
2022-03-29T19:00:00Z	102.269	99.26	30.682773	RAB
2022-03-29T20:00:00Z	102.344	99.346	30.5706059999999	RAB
2022-03-29T21:00:00Z	102.439	99.446	30.519620999999947	RAB
2022-03-29T22:00:00Z	102.476	99.512	30.223907999999984	RAB
2022-03-29T23:00:00Z	102.513	99.565	30.060756000000072	RAB
2022-03-30T00:00:00Z	102.598	99.631	30.254498999999985	RAB
2022-03-30T01:00:00Z	102.572	99.637	29.92819500000002	RAB
2022-03-30T02:00:00Z	102.588	99.634	30.121937999999933	RAB
2022-03-30T03:00:00Z	102.546	99.595	30.091347000000074	RAB
2022-03-30T04:00:00Z	102.505	99.595	29.673269999999963	RAB
2022-03-30T05:00:00Z	102.542	99.611	29.88740699999997	RAB
2022-03-30T06:00:00Z	102.579	99.698	29.377557	RAB
2022-03-30T07:00:00Z	102.689	99.787	29.591693999999862	RAB
2022-03-30T08:00:00Z	102.768	99.851	29.744649000000013	RAB
2022-03-30T09:00:00Z	102.794	99.886	29.65287600000001	RAB
2022-03-30T10:00:00Z	102.783	99.862	29.785437000000062	RAB
2022-03-30T11:00:00Z	102.786	99.828	30.16272599999998	RAB
2022-03-30T12:00:00Z	102.734	99.727	30.662378999999902	RAB
2022-03-30T13:00:00Z	102.699	99.666	30.92750100000001	RAB
2022-03-30T14:00:00Z	102.653	99.597	31.162032000000117	RAB
2022-03-30T15:00:00Z	102.538	99.498	30.998879999999918	RAB
2022-03-30T16:00:00Z	102.482	99.421	31.213016999999926	RAB
2022-03-30T17:00:00Z	102.394	99.325	31.294593000000024	RAB
2022-03-30T18:00:00Z	102.448	99.367	31.416956999999883	RAB
2022-03-30T19:00:00Z	102.493	99.41	31.437350999999982	RAB
2022-03-30T20:00:00Z	102.421	99.33	31.51892700000008	RAB
2022-03-30T21:00:00Z	102.402	99.328	31.34557799999998	RAB
2022-03-30T22:00:00Z	102.377	99.292	31.457744999999935	RAB
2022-03-30T23:00:00Z	102.251	99.19	31.213017000000068	RAB
2022-03-31T00:00:00Z	102.235	99.147	31.488335999999936	RAB
2022-03-31T01:00:00Z	102.14	99.067	31.335381000000073	RAB
2022-03-31T02:00:00Z	102.163	99.094	31.294593000000024	RAB
2022-03-31T03:00:00Z	102.021	98.962	31.192622999999973	RAB
2022-03-31T04:00:00Z	101.926	98.897	30.88671299999996	RAB
2022-03-31T05:00:00Z	101.847	98.77	31.37616899999998	RAB
2022-03-31T06:00:00Z	101.768	98.723	31.049865000000015	RAB
2022-03-31T07:00:00Z	101.689	98.647	31.019273999999868	RAB
2022-03-31T08:00:00Z	101.667	98.599	31.284395999999976	RAB
2022-03-31T09:00:00Z	101.62	98.551	31.294593000000024	RAB
2022-03-31T10:00:00Z	101.597	98.518	31.396562999999933	RAB
2022-03-31T11:00:00Z	101.559	98.486	31.33538099999993	RAB
2022-03-31T12:00:00Z	101.489	98.468	30.805137000000006	RAB
2022-03-31T13:00:00Z	101.435	98.399	30.95809200000001	RAB
2022-03-31T14:00:00Z	101.343	98.251	31.529123999999985	RAB
2022-03-31T15:00:00Z	101.178	98.166	30.713364000000002	RAB
2022-03-31T16:00:00Z	101.108	98.036	31.325184000000025	RAB
2022-03-31T17:00:00Z	101.022	97.901	31.82483700000009	RAB
2022-03-31T18:00:00Z	100.984	97.872	31.733063999999946	RAB
2022-03-31T19:00:00Z	100.993	97.8	32.55902099999997	RAB
2022-03-31T20:00:00Z	100.891	97.694	32.59980900000002	RAB
2022-03-31T21:00:00Z	100.845	97.65	32.579414999999926	RAB
2022-03-31T22:00:00Z	100.768	97.537	32.94650699999994	RAB
2022-03-31T23:00:00Z	100.865	97.471	34.60861799999991	RAB
2022-04-01T00:00:00Z	101.007	97.459	36.178956000000014	RAB
2022-04-01T01:00:00Z	100.966	97.455	35.80166699999995	RAB
2022-04-01T02:00:00Z	100.98	97.421	36.29112299999997	RAB
2022-04-01T03:00:00Z	101.028	97.46	36.38289600000012	RAB
2022-04-01T04:00:00Z	100.942	97.37	36.42368399999988	RAB
2022-04-01T05:00:00Z	100.84	97.336	35.730288000000044	RAB
2022-04-01T06:00:00Z	100.88	97.38	35.689499999999995	RAB
2022-04-01T07:00:00Z	100.92	97.486	35.01649799999997	RAB
2022-04-01T08:00:00Z	100.888	97.499	34.5576330000001	RAB
2022-04-01T09:00:00Z	101.055	97.552	35.720091	RAB
2022-04-01T10:00:00Z	101.047	97.535	35.811864	RAB
2022-04-01T11:00:00Z	100.954	97.435	35.88324299999991	RAB
2022-04-01T12:00:00Z	100.932	97.457	35.43457500000008	RAB
2022-04-01T13:00:00Z	100.964	97.466	35.66910600000004	RAB
2022-04-01T14:00:00Z	100.933	97.444	35.57733300000004	RAB
2022-04-01T15:00:00Z	100.996	97.517	35.47536299999999	RAB
2022-04-01T16:00:00Z	100.973	97.504	35.373392999999936	RAB
2022-04-01T17:00:00Z	100.988	97.56	34.95531599999997	RAB
2022-04-01T18:00:00Z	101.051	97.622	34.965513000000016	RAB
2022-04-01T19:00:00Z	101.169	97.774	34.618814999999955	RAB
2022-04-01T20:00:00Z	101.263	97.882	34.476057	RAB
2022-04-01T21:00:00Z	101.364	98.014	34.15995000000009	RAB
2022-04-01T22:00:00Z	101.395	98.073	33.87443400000002	RAB
2022-04-01T23:00:00Z	101.536	98.214	33.87443400000002	RAB
2022-04-02T00:00:00Z	101.582	98.301	33.45635699999991	RAB
2022-04-02T01:00:00Z	101.668	98.361	33.721479000000016	RAB
2022-04-02T02:00:00Z	101.729	98.457	33.36458400000006	RAB
2022-04-02T03:00:00Z	101.768	98.513	33.19123499999995	RAB
2022-04-02T04:00:00Z	101.838	98.573	33.293205	RAB
2022-04-02T05:00:00Z	101.893	98.649	33.07906799999999	RAB
2022-04-02T06:00:00Z	102.001	98.768	32.966901000000036	RAB
2022-04-02T07:00:00Z	102.15	98.931	32.824143000000085	RAB
2022-04-02T08:00:00Z	102.243	99.009	32.97709799999994	RAB
2022-04-02T09:00:00Z	102.258	99.051	32.70177899999993	RAB
2022-04-02T10:00:00Z	102.315	99.118	32.59980900000002	RAB
2022-04-02T11:00:00Z	102.335	99.137	32.61000599999993	RAB
2022-04-02T12:00:00Z	102.324	99.098	32.895521999999985	RAB
2022-04-02T13:00:00Z	102.329	99.137	32.548823999999925	RAB
2022-04-02T14:00:00Z	102.332	99.077	33.19123499999995	RAB
2022-04-02T15:00:00Z	102.301	99.046	33.19123499999995	RAB
2022-04-02T16:00:00Z	102.229	99.001	32.91591599999994	RAB
2022-04-02T17:00:00Z	102.244	98.992	33.16064399999995	RAB
2022-04-02T18:00:00Z	102.242	98.975	33.3135990000001	RAB
2022-04-02T19:00:00Z	102.249	99.009	33.03827999999994	RAB
2022-04-02T20:00:00Z	102.311	99.053	33.2218260000001	RAB
2022-04-02T21:00:00Z	102.317	99.113	32.67118799999993	RAB
2022-04-02T22:00:00Z	102.379	99.202	32.39586900000007	RAB
2022-04-02T23:00:00Z	102.37	99.232	31.99818600000005	RAB
2022-04-03T00:00:00Z	102.337	99.177	32.22251999999996	RAB
2022-04-03T01:00:00Z	102.28	99.11	32.32449000000001	RAB
2022-04-03T02:00:00Z	102.224	99.063	32.23271700000001	RAB
2022-04-03T03:00:00Z	102.152	98.988	32.26330800000001	RAB
2022-04-03T04:00:00Z	102.143	99.012	31.926807	RAB
2022-04-03T05:00:00Z	102.213	99.064	32.110353	RAB
2022-04-03T06:00:00Z	102.157	99.033	31.85542799999995	RAB
2022-04-03T07:00:00Z	102.141	99.024	31.784049000000042	RAB
2022-04-03T08:00:00Z	102.118	98.997	31.82483699999995	RAB
2022-04-03T09:00:00Z	102.042	98.899	32.049171	RAB
2022-04-03T10:00:00Z	101.996	98.847	32.110353	RAB
2022-04-03T11:00:00Z	101.943	98.78	32.25311099999996	RAB
2022-04-03T12:00:00Z	101.907	98.734	32.35508100000001	RAB
2022-04-03T13:00:00Z	101.854	98.654	32.63040000000002	RAB
2022-04-03T14:00:00Z	101.784	98.581	32.660991000000024	RAB
2022-04-03T15:00:00Z	101.714	98.503	32.74256699999998	RAB
2022-04-03T16:00:00Z	101.674	98.446	32.91591600000009	RAB
2022-04-03T17:00:00Z	101.65	98.414	32.99749200000004	RAB
2022-04-03T18:00:00Z	101.618	98.402	32.793551999999934	RAB
2022-04-03T19:00:00Z	101.633	98.428	32.68138499999998	RAB
2022-04-03T20:00:00Z	101.703	98.497	32.691582000000025	RAB
2022-04-03T21:00:00Z	101.758	98.562	32.589611999999974	RAB
2022-04-03T22:00:00Z	101.741	98.563	32.40606599999997	RAB
2022-04-03T23:00:00Z	101.732	98.543	32.518232999999924	RAB
2022-04-04T00:00:00Z	101.708	98.536	32.344883999999965	RAB
2022-04-04T01:00:00Z	101.699	98.502	32.59980900000002	RAB
2022-04-04T02:00:00Z	101.722	98.533	32.518232999999924	RAB
2022-04-04T03:00:00Z	101.738	98.526	32.75276400000003	RAB
2022-04-04T04:00:00Z	101.714	98.575	32.00838299999995	RAB
2022-04-04T05:00:00Z	101.759	98.607	32.140944000000005	RAB
2022-04-04T06:00:00Z	101.829	98.697	31.937003999999902	RAB
2022-04-04T07:00:00Z	101.899	98.773	31.875822000000046	RAB
2022-04-04T08:00:00Z	101.938	98.845	31.539321000000033	RAB
2022-04-04T09:00:00Z	101.97	98.861	31.702472999999944	RAB
2022-04-04T10:00:00Z	101.98	98.86	31.814640000000043	RAB
2022-04-04T11:00:00Z	101.929	98.803	31.875822000000046	RAB
2022-04-04T12:00:00Z	101.989	98.836	32.15114100000006	RAB
2022-04-04T13:00:00Z	101.983	98.83	32.15114100000006	RAB
2022-04-04T14:00:00Z	102.024	98.782	33.058674000000046	RAB
2022-04-04T15:00:00Z	101.968	98.77	32.61000600000008	RAB
2022-04-04T16:00:00Z	101.937	98.732	32.68138499999998	RAB
2022-04-04T17:00:00Z	102	98.767	32.966901000000036	RAB
2022-04-04T18:00:00Z	102.032	98.813	32.824142999999935	RAB
2022-04-04T19:00:00Z	102.094	98.881	32.76296099999993	RAB
2022-04-04T20:00:00Z	102.172	98.957	32.78335500000003	RAB
2022-04-04T21:00:00Z	102.227	99.022	32.68138499999998	RAB
2022-04-04T22:00:00Z	102.273	99.065	32.71197599999998	RAB
2022-04-04T23:00:00Z	102.312	99.138	32.36527799999992	RAB
2022-04-05T00:00:00Z	102.343	99.166	32.39586900000007	RAB
2022-04-05T01:00:00Z	102.334	99.177	32.19192899999996	RAB
2022-04-05T02:00:00Z	102.364	99.248	31.773851999999994	RAB
2022-04-05T03:00:00Z	102.45	99.289	32.23271700000001	RAB
2022-04-05T04:00:00Z	102.426	99.286	32.01858	RAB
2022-04-05T05:00:00Z	102.433	99.337	31.569912000000034	RAB
2022-04-05T06:00:00Z	102.479	99.374	31.661685000000038	RAB
2022-04-05T07:00:00Z	102.517	99.434	31.437350999999982	RAB
2022-04-05T08:00:00Z	102.58	99.455	31.865624999999998	RAB
2022-04-05T09:00:00Z	102.598	99.497	31.62089699999999	RAB
2022-04-05T10:00:00Z	102.641	99.485	32.18173200000006	RAB
2022-04-05T11:00:00Z	102.55	99.415	31.967594999999903	RAB
2022-04-05T12:00:00Z	102.537	99.38	32.19192900000011	RAB
2022-04-05T13:00:00Z	102.475	99.342	31.947200999999954	RAB
2022-04-05T14:00:00Z	102.466	99.284	32.446853999999874	RAB
2022-04-05T15:00:00Z	102.464	99.255	32.722173000000026	RAB
2022-04-05T16:00:00Z	102.44	99.199	33.04847699999999	RAB
2022-04-05T17:00:00Z	102.473	99.243	32.936310000000034	RAB
2022-04-05T18:00:00Z	102.466	99.235	32.94650699999994	RAB
2022-04-05T19:00:00Z	102.403	99.168	32.98729499999999	RAB
2022-04-05T20:00:00Z	102.49	99.231	33.232023	RAB
2022-04-05T21:00:00Z	102.498	99.259	33.028083000000045	RAB
2022-04-05T22:00:00Z	102.459	99.24	32.824143000000085	RAB
2022-04-05T23:00:00Z	102.49	99.292	32.61000599999993	RAB
2022-04-06T00:00:00Z	102.521	99.322	32.620202999999975	RAB
2022-04-06T01:00:00Z	102.466	99.295	32.33468699999992	RAB
2022-04-06T02:00:00Z	102.402	99.256	32.079762	RAB
2022-04-06T03:00:00Z	102.378	99.207	32.334687000000066	RAB
2022-04-06T04:00:00Z	102.338	99.155	32.45705099999992	RAB
2022-04-06T05:00:00Z	102.267	99.105	32.242913999999914	RAB
2022-04-06T06:00:00Z	102.337	99.166	32.334687000000066	RAB
2022-04-06T07:00:00Z	102.369	99.21	32.21232300000006	RAB
2022-04-06T08:00:00Z	102.385	99.239	32.079762	RAB
2022-04-06T09:00:00Z	102.369	99.223	32.079762	RAB
2022-04-06T10:00:00Z	102.37	99.207	32.25311100000011	RAB
2022-04-06T11:00:00Z	102.386	99.213	32.35508100000001	RAB
2022-04-06T12:00:00Z	102.332	99.163	32.314292999999964	RAB
2022-04-06T13:00:00Z	102.301	99.142	32.21232300000006	RAB
2022-04-06T14:00:00Z	102.285	99.125	32.22251999999996	RAB
2022-04-06T15:00:00Z	102.253	99.078	32.375474999999966	RAB
2022-04-06T16:00:00Z	102.269	99.094	32.375475000000115	RAB
2022-04-06T17:00:00Z	102.285	99.091	32.56921800000002	RAB
2022-04-06T18:00:00Z	102.222	99.062	32.22251999999996	RAB
2022-04-06T19:00:00Z	102.19	99.023	32.29389900000001	RAB
2022-04-06T20:00:00Z	102.261	99.08	32.43665699999997	RAB
2022-04-06T21:00:00Z	102.324	99.129	32.579414999999926	RAB
2022-04-06T22:00:00Z	102.316	99.151	32.273505000000064	RAB
2022-04-06T23:00:00Z	102.308	99.137	32.334687000000066	RAB
2022-04-07T00:00:00Z	102.276	99.094	32.446854000000016	RAB
2022-04-07T01:00:00Z	102.316	99.122	32.56921800000002	RAB
2022-04-07T02:00:00Z	102.284	99.131	32.15114100000006	RAB
2022-04-07T03:00:00Z	102.315	99.168	32.08995899999991	RAB
2022-04-07T04:00:00Z	102.298	99.176	31.835033999999997	RAB
2022-04-07T05:00:00Z	102.33	99.194	31.977791999999955	RAB
2022-04-07T06:00:00Z	102.306	99.152	32.16133799999996	RAB
2022-04-07T07:00:00Z	102.321	99.188	31.947200999999954	RAB
2022-04-07T08:00:00Z	102.29	99.148	32.0389740000001	RAB
2022-04-07T09:00:00Z	102.314	99.207	31.68207899999999	RAB
2022-04-07T10:00:00Z	102.378	99.233	32.069564999999955	RAB
2022-04-07T11:00:00Z	102.339	99.184	32.171535000000006	RAB
2022-04-07T12:00:00Z	102.299	99.15	32.110353	RAB
2022-04-07T13:00:00Z	102.252	99.12	31.937003999999902	RAB
2022-04-07T14:00:00Z	102.268	99.146	31.835033999999997	RAB
2022-04-07T15:00:00Z	102.15	98.999	32.130747000000106	RAB
2022-04-07T16:00:00Z	102.134	98.99	32.059368000000056	RAB
2022-04-07T17:00:00Z	102.134	98.982	32.140944000000005	RAB
2022-04-07T18:00:00Z	102.094	98.932	32.242913999999914	RAB
2022-04-07T19:00:00Z	102.047	98.935	31.733063999999946	RAB
2022-04-07T20:00:00Z	102.149	98.938	32.74256699999998	RAB
2022-04-07T21:00:00Z	102.038	98.839	32.620202999999975	RAB
